"nursery","date","species","batch_id","batch_id2","volume","calliper300","rcd","height_m","sizeindex","logSI","logvol","logH","logD","logRCD"
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,24.915,29.475,1.893,47.164095,1.67361150547087,1.43136376415899,0.277150613963797,1.39646089150708,1.46945381376713
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,22.32,28.995,2.157,48.14424,1.68254433536809,1.43136376415899,0.333850145102545,1.34869419026554,1.46232311308423
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,25.915,37.79,1.945,50.404675,1.70247081883728,1.43136376415899,0.288919605661727,1.41355121317555,1.57737689191701
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,24.56,30.585,2.04,50.1024,1.69985852989503,1.43136376415899,0.309630167425899,1.39022836246913,1.48550848483382
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,21.64,29.325,1.954,42.28456,1.62618181581729,1.43136376415899,0.290924559382754,1.33525725643453,1.46723802078757
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,24.64,29.88,1.86,45.8304,1.6611536477103,1.43136376415899,0.269512944217916,1.39164070349239,1.47538059314336
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,28.05,39.26,2.105,59.04525,1.77118496576387,1.43136376415899,0.323252100171687,1.44793286559218,1.59395029526399
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,29.74,39.41,2.002,59.53948,1.77480503732924,1.43136376415899,0.3014640731433,1.47334096418594,1.5956064348656
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,26.775,37.45,2.134,57.13785,1.75692389459234,1.43136376415899,0.329194415088451,1.42772947950389,1.57345182203549
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,24.245,30.675,1.945,47.156525,1.67354179411327,1.43136376415899,0.288919605661727,1.38462218845154,1.48678457139904
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,25.89,36.695,2.04,52.8156,1.72276221786077,1.43136376415899,0.309630167425899,1.41313205043487,1.56460689203565
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,26.215,36.975,2.124,55.68066,1.74570437445917,1.43136376415899,0.327154512409431,1.41854986204974,1.56790818266893
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,24.015,28.21,1.945,46.709175,1.66940219663671,1.43136376415899,0.288919605661727,1.38048259097498,1.45040308615537
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,26.99,42.94,2.02,54.5198,1.73655425400314,1.43136376415899,0.305351369446624,1.43120288455652,1.63286204010023
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,25.735,37.93,1.828,47.04358,1.672500363984,1.43136376415899,0.261976191397813,1.41052417258619,1.57898284270279
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,26.215,35.925,2.29,60.03235,1.77838534438963,1.43136376415899,0.359835482339888,1.41854986204974,1.55539677680626
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,25.485,34.58,2.097,53.442045,1.72788306839007,1.43136376415899,0.321598430465344,1.40628463792473,1.5388249889379
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,26.695,35.98,2.081,55.552295,1.74470200540555,1.43136376415899,0.318272080211627,1.42642992519393,1.55606115900953
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,25.415,33.705,2.107,53.549405,1.72875464964682,1.43136376415899,0.3236645356081,1.40509011403872,1.52769433147481
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,26.27,33.82,1.99,52.2773,1.71831314919578,1.43136376415899,0.298853076409707,1.41946007278607,1.52917360326172
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,25.66,30.155,1.975,50.6785,1.70482375200139,1.43136376415899,0.295567099962479,1.40925665203891,1.47935933280697
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,24.81,37.26,2.135,52.96935,1.72402464363325,1.43136376415899,0.329397879361043,1.39462676427221,1.57124285056022
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,28.3,37.17,2.323,65.7409,1.81783564532453,1.43136376415899,0.366049209800235,1.45178643552429,1.57019256109573
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,27.01,35.2,1.945,52.53445,1.72044418984918,1.43136376415899,0.288919605661727,1.43152458418745,1.54654266347813
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,27.42,34,1.816,49.79472,1.69718329463856,1.43136376415899,0.259115844185066,1.43806745045349,1.53147891704226
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,24.78,33.32,1.742,43.16676,1.63514945271169,1.43136376415899,0.241048150671644,1.39410130204004,1.52270499273475
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,23.205,32.465,2.166,50.26203,1.70124002504435,1.43136376415899,0.335658452289302,1.36558157275505,1.51141540720877
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,29.05,40.315,2.215,64.34575,1.80851986728544,1.43136376415899,0.345373730559088,1.46314613672635,1.60546666413537
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,27.14,34.45,2.057,55.82698,1.74684413501844,1.43136376415899,0.313234291694724,1.43360984332372,1.53718922624364
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,24.285,33.83,2.096,50.90136,1.70672938612074,1.43136376415899,0.321391278311689,1.38533810780905,1.52930199778798
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,22.885,32.875,2.11,48.28735,1.68383337206101,1.43136376415899,0.324282455297693,1.35955091676332,1.51686576149781
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,25.66,32.6195,2.142,54.96372,1.74007611853475,1.43136376415899,0.330819466495837,1.40925665203891,1.5134772997789
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,28.155,34.22,1.929,54.310995,1.73488775932091,1.43136376415899,0.285332227643884,1.44955553167703,1.53428000520508
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,27.57,32.55,2.03,55.9671,1.74793280401899,1.43136376415899,0.307496037913213,1.44043676610577,1.51255099290421
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,27.35,35.82,2.01,54.9735,1.74015338808994,1.43136376415899,0.303196057420489,1.43695733066945,1.55412558151301
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,26.17,40.73,1.935,50.63895,1.70448469199481,1.43136376415899,0.28668096935493,1.41780372263988,1.609914410086
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,27.005,36.48,2.048,55.30624,1.74277413392101,1.43136376415899,0.311329952303793,1.43144418161721,1.56205482965638
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,26.78,37.565,1.865,49.9447,1.6984894088207,1.43136376415899,0.270678836144706,1.42781057267599,1.57478339317578
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,28.945,35.64,2.23,64.54735,1.80987841695098,1.43136376415899,0.348304863048161,1.46157355390282,1.55193769536484
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,26.405,32.125,2.06,54.3943,1.73555339219367,1.43136376415899,0.313867220369153,1.42168617182451,1.50684313633935
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,22.87,33.23,2.074,47.43238,1.67607491665977,1.43136376415899,0.316808752053022,1.35926616460675,1.52153034127871
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,24.835,34.76,2.073,51.482955,1.7116634664251,1.43136376415899,0.316599302093861,1.39506416433124,1.54107976777663
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,24.66,32.37,2.137,52.69842,1.72179759442378,1.43136376415899,0.329804522164069,1.39199307225971,1.51014269940257
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,24.48,33.095,2.065,50.5512,1.70373146946594,1.43136376415899,0.31492005599242,1.38881141347352,1.51976238542422
"greenstock",2017-01-17,"flindersia_schottiana","fs_400mm","fs_400mm-flindersia_schottiana",27,25.31,38.455,2.015,50.99965,1.70756719563538,1.43136376415899,0.304275050477128,1.40329214515825,1.58495281569099
"greenstock",2017-01-17,"flindersia_schottiana","fs_500mm","fs_500mm-flindersia_schottiana",52,33.31,45.135,2.417,80.51027,1.90585128309883,1.7160033436348,0.38327665040765,1.52257463269118,1.65451344679576
"greenstock",2017-01-17,"flindersia_schottiana","fs_500mm","fs_500mm-flindersia_schottiana",52,34.895,43.265,2.522,88.00519,1.94450828489899,1.7160033436348,0.401745082237063,1.54276320266193,1.63613670805105
"greenstock",2017-01-17,"flindersia_schottiana","fs_500mm","fs_500mm-flindersia_schottiana",52,33.525,44.965,2.635,88.338375,1.9461494060722,1.7160033436348,0.420780619548565,1.52536878652364,1.65287459774948
"greenstock",2017-01-17,"flindersia_schottiana","fs_500mm","fs_500mm-flindersia_schottiana",52,36.085,50.305,2.674,96.49129,1.98448811255976,1.7160033436348,0.427161402925966,1.55732670963379,1.70161115333606
"greenstock",2017-01-17,"flindersia_schottiana","fs_500mm","fs_500mm-flindersia_schottiana",52,32.865,41.925,2.687,88.308255,1.94600130304955,1.7160033436348,0.429267666433168,1.51673363661639,1.62247307127812
"greenstock",2017-01-17,"flindersia_schottiana","fs_500mm","fs_500mm-flindersia_schottiana",52,36.09,48.47,2.679,96.68511,1.98535959566772,1.7160033436348,0.427972713608209,1.55738688205951,1.68547301972276
"greenstock",2017-01-17,"flindersia_schottiana","fs_500mm","fs_500mm-flindersia_schottiana",52,33.76,59.325,2.693,90.91568,1.95863879136513,1.7160033436348,0.43023635341151,1.52840243795362,1.77323774688938
"greenstock",2017-01-17,"flindersia_schottiana","fs_500mm","fs_500mm-flindersia_schottiana",52,34.935,48.73,2.762,96.49047,1.98448442183297,1.7160033436348,0.441223674242612,1.54326074759036,1.68779641138129
"greenstock",2017-01-17,"flindersia_schottiana","fs_500mm","fs_500mm-flindersia_schottiana",52,35.23,51.02,2.389,84.16447,1.92512879293112,1.7160033436348,0.378216149749878,1.54691264318124,1.70774045427377
"greenstock",2017-01-17,"flindersia_schottiana","fs_500mm","fs_500mm-flindersia_schottiana",52,32.76,44.755,2.725,89.271,1.95071039970104,1.7160033436348,0.435366506612661,1.51534389308838,1.65084156146438
"greenstock",2017-01-17,"flindersia_schottiana","fs_500mm","fs_500mm-flindersia_schottiana",52,32.48,42.805,2.359,76.62032,1.88434396145473,1.7160033436348,0.372727940885595,1.51161602056914,1.63149450138656
"greenstock",2017-01-17,"flindersia_schottiana","fs_500mm","fs_500mm-flindersia_schottiana",52,37.385,45.69,2.781,103.967685,2.01689837384686,1.7160033436348,0.44420098886416,1.5726973849827,1.6598211580557
"greenstock",2017-01-17,"flindersia_schottiana","fs_500mm","fs_500mm-flindersia_schottiana",52,33.93,48.965,2.563,86.96259,1.93933246582936,1.7160033436348,0.408748606184244,1.53058385964512,1.6898857588421
"greenstock",2017-01-17,"flindersia_schottiana","fs_500mm","fs_500mm-flindersia_schottiana",52,30.725,39.62,2.887,88.703075,1.94793867543921,1.7160033436348,0.46044678388072,1.48749189155849,1.59791447120253
"greenstock",2017-01-17,"lophostemon_confertus","lc_500mm","lc_500mm-lophostemon_confertus",52,23.85,29.845,1.785,42.57225,1.62912660382434,1.7160033436348,0.251638220448212,1.37748838337613,1.47487158322769
"greenstock",2017-01-17,"lophostemon_confertus","lc_500mm","lc_500mm-lophostemon_confertus",52,27.46,36.005,1.947,53.46462,1.72806648442077,1.7160033436348,0.289365951520032,1.43870053290074,1.55636281525692
"greenstock",2017-01-17,"lophostemon_confertus","lc_500mm","lc_500mm-lophostemon_confertus",52,24.31,33.54,2.194,53.33614,1.72702158208203,1.7160033436348,0.341236623238692,1.38578495884334,1.52556305827007
"greenstock",2017-01-17,"lophostemon_confertus","lc_500mm","lc_500mm-lophostemon_confertus",52,22.42,35.615,2.207,49.48094,1.69443794142061,1.7160033436348,0.343802333161655,1.35063560825895,1.55163294868059
"greenstock",2017-01-17,"lophostemon_confertus","lc_500mm","lc_500mm-lophostemon_confertus",52,28.645,38.685,2.377,68.089165,1.83307800831381,1.7160033436348,0.37602918172818,1.45704882658563,1.58754260119362
"greenstock",2017-01-17,"lophostemon_confertus","lc_500mm","lc_500mm-lophostemon_confertus",52,25.135,32.95,2.37,59.56995,1.7750272355742,1.7160033436348,0.374748346010104,1.40027888956409,1.51785541893003
"greenstock",2017-01-17,"lophostemon_confertus","lc_500mm","lc_500mm-lophostemon_confertus",52,25.245,33.88,1.825,46.072125,1.663438243824,1.7160033436348,0.261262868792493,1.40217537503151,1.52994340165867
"greenstock",2017-01-17,"lophostemon_confertus","lc_500mm","lc_500mm-lophostemon_confertus",52,22.695,30.21,2.112,47.93184,1.68062410094064,1.7160033436348,0.324693913861775,1.35593018707887,1.48015072527328
"greenstock",2017-01-17,"lophostemon_confertus","lc_500mm","lc_500mm-lophostemon_confertus",52,26.105,36.6,2.161,56.412905,1.75137846442998,1.7160033436348,0.334654766883241,1.41672369754673,1.56348108539441
"greenstock",2017-01-17,"lophostemon_confertus","lc_500mm","lc_500mm-lophostemon_confertus",52,25.065,36.015,1.785,44.741025,1.65070592939728,1.7160033436348,0.251638220448212,1.39906770894907,1.55648341911271
"greenstock",2017-01-17,"lophostemon_confertus","lc_500mm","lc_500mm-lophostemon_confertus",52,24.13,35.11,2.079,50.16627,1.70041181124026,1.7160033436348,0.317854489331469,1.38255732190879,1.54543082946535
"greenstock",2017-01-17,"lophostemon_confertus","lc_500mm","lc_500mm-lophostemon_confertus",52,25.47,35.47,2.422,61.68834,1.79020308377065,1.7160033436348,0.384174138807033,1.40602894496362,1.54986118847194
"greenstock",2017-01-17,"lophostemon_confertus","lc_500mm","lc_500mm-lophostemon_confertus",52,32.195,40.715,2.412,77.65434,1.89016573289626,1.7160033436348,0.382377303468114,1.50778842942814,1.60975443912886
"greenstock",2017-01-17,"lophostemon_confertus","lc_500mm","lc_500mm-lophostemon_confertus",52,26.19,35.07,2.7,70.713,1.84949926258422,1.7160033436348,0.431363764158987,1.41813549842523,1.5449357658815
"greenstock",2017-01-17,"lophostemon_confertus","lc_500mm","lc_500mm-lophostemon_confertus",52,24.58,39.135,2.066,50.78228,1.70571219573404,1.7160033436348,0.315130317183602,1.39058187855044,1.5925653381559
"greenstock",2017-01-17,"lophostemon_confertus","lc_500mm","lc_500mm-lophostemon_confertus",52,19.93,27.455,2.198,43.80614,1.64153498678796,1.7160033436348,0.342027688087472,1.29950729870049,1.4386214480454
"greenstock",2017-01-17,"lophostemon_confertus","lc_500mm","lc_500mm-lophostemon_confertus",52,20.73,36.675,2.118,43.90614,1.64252525786533,1.7160033436348,0.325925955771466,1.31659930209386,1.56437012251532
"greenstock",2017-01-17,"lophostemon_confertus","lc_500mm","lc_500mm-lophostemon_confertus",52,20.045,34.01,2.09,41.89405,1.62215234669759,1.7160033436348,0.320146286111054,1.30200606058654,1.53160663193272
"greenstock",2017-01-17,"lophostemon_confertus","lc_500mm","lc_500mm-lophostemon_confertus",52,24.275,35.5,2.33,56.56075,1.75251515960606,1.7160033436348,0.367355921026019,1.38515923858004,1.55022835305509
"greenstock",2017-01-17,"lophostemon_confertus","lc_500mm","lc_500mm-lophostemon_confertus",52,21.725,39.945,2.246,48.79435,1.68836953704614,1.7160033436348,0.351409751925439,1.3369597851207,1.60146242549462
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,15.91,24.515,1.8,28.638,1.45694268474989,1.43136376415899,0.255272505103306,1.20167017964658,1.3894318975822
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,16.875,19.535,2.151,36.298125,1.55988419189053,1.43136376415899,0.332640410387463,1.22724378150306,1.2908134155608
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,17.06,20.77,2.102,35.86012,1.55461173852373,1.43136376415899,0.322632711692223,1.2319790268315,1.3174364965351
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,18.005,22.88,2.113,38.044565,1.58029262275962,1.43136376415899,0.324899497052313,1.2553931257073,1.35945602012099
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,15.965,17.945,1.968,31.41912,1.49719401697079,1.43136376415899,0.294025094095323,1.20316892287546,1.25394346266926
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,17.695,22.815,2.013,35.620035,1.55169434186219,1.43136376415899,0.303843774888654,1.24785056697353,1.35822047310868
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,17.325,24.25,1.792,31.0464,1.49201124860995,1.43136376415899,0.253338005326106,1.23867324328384,1.38471174293828
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,17.115,21.97,2.077,35.547855,1.550813400009,1.43136376415899,0.317436496535099,1.2333769034739,1.34183005692051
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,16.615,21.55,2.019,33.545685,1.52563666455837,1.43136376415899,0.305136318943639,1.22050034561473,1.33344727449675
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,18.585,20.89,2.236,41.55606,1.61863436464613,1.43136376415899,0.349471799214386,1.26916256543174,1.31993843998031
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,19.74,26.945,1.997,39.42078,1.59572521320432,1.43136376415899,0.300378064870703,1.29534714833362,1.43047818793204
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,17.775,28.32,1.683,29.915325,1.47589372537763,1.43136376415899,0.226084115975824,1.2498096094018,1.45209324901773
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,18.765,20.26,1.765,33.120225,1.52009327847294,1.43136376415899,0.246744709723841,1.2733485687491,1.30663944102426
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,18.58,21.805,1.793,33.31394,1.52262599921981,1.43136376415899,0.253580289562183,1.26904570965762,1.33855609100945
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,20.165,22.995,1.983,39.987195,1.60192094054894,1.43136376415899,0.297322714205303,1.30459822634364,1.36163341391006
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,18.52,24.94,1.896,35.11392,1.54547931534796,1.43136376415899,0.277838333002047,1.26764098234592,1.39689644914252
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,15.885,22.18,1.766,28.05291,1.44797791840472,1.43136376415899,0.24699069924155,1.20098721916317,1.34596154181314
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,18.755,25.025,1.954,36.64727,1.5640416278695,1.43136376415899,0.290924559382754,1.27311706848674,1.39837408615136
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,16.68,19.125,1.836,30.62448,1.48606872316694,1.43136376415899,0.263872676865224,1.22219604630172,1.28160144382566
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,16.965,27.265,1.307,22.173255,1.34582945156168,1.43136376415899,0.116275587580544,1.22955386398114,1.43560550202284
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,16.435,21.73,1.471,24.175885,1.38338238114517,1.43136376415899,0.16761267272753,1.21576970841764,1.33705972632052
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,16.105,25.6,1.569,25.268745,1.40258367274265,1.43136376415899,0.195622943586937,1.20696072915571,1.40823996531185
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,18.92,26.015,1.929,36.49668,1.56225335970966,1.43136376415899,0.285332227643884,1.27692113206577,1.41522383023206
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,18.215,23.085,1.925,35.063875,1.54485990942245,1.43136376415899,0.28443073384452,1.26042917557793,1.36332987888716
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,18.69,25.9,1.938,36.22122,1.55896307409358,1.43136376415899,0.287353772714747,1.27160930137883,1.41329976408125
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,19.295,21.56,2.147,41.426365,1.61727682734366,1.43136376415899,0.331832044436249,1.28544478290742,1.3336487565147
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,19.05,27.265,2.398,45.6819,1.65974415877447,1.43136376415899,0.37984917876283,1.27989498001164,1.43560550202284
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,18.805,21.935,2.177,40.938485,1.61213176679951,1.43136376415899,0.337858429041094,1.27427333775842,1.34113763874096
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,17.92,22.13,2.119,37.97248,1.5794689620369,1.43136376415899,0.326130956710795,1.25333800532611,1.34498141392726
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,19.025,25.18,2.083,39.629075,1.59801393539036,1.43136376415899,0.318689269947746,1.27932466544261,1.40105572577184
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,18.545,25.225,2.215,41.077175,1.61360056822372,1.43136376415899,0.345373730559088,1.26822683766463,1.40183117490895
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,16.665,21.86,1.972,32.86338,1.51671222860174,1.43136376415899,0.294906910605192,1.22180531799655,1.33965015761368
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,18.265,24.725,2.045,37.351925,1.5723129888913,1.43136376415899,0.310693312343361,1.26161967654794,1.39313630026922
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,16.5,25.62,1.76,29.04,1.46299661202806,1.43136376415899,0.24551266781415,1.21748394421391,1.40857912540867
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,16.3,19.795,1.796,29.2748,1.46649393673524,1.43136376415899,0.254306332331286,1.21218760440396,1.29655550608822
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,17.325,22.56,2.163,37.473975,1.57372976272294,1.43136376415899,0.335056519439092,1.23867324328384,1.3533390953113
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,17.62,25.025,1.915,33.7423,1.52817468238067,1.43136376415899,0.282168778304642,1.24600590407603,1.39837408615136
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,17.815,23.6,2.045,36.431675,1.56147913903039,1.43136376415899,0.310693312343361,1.25078582668703,1.37291200297011
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,19.26,24.07,2.05,39.483,1.59641014384427,1.43136376415899,0.311753861055754,1.28465628278852,1.38147609027503
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,16.79,20.045,1.862,31.26298,1.49503037278337,1.43136376415899,0.269979676645324,1.22505069613805,1.30200606058654
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,17.55,21.015,2.057,36.10035,1.55751141249657,1.43136376415899,0.313234291694724,1.24427712080184,1.32252939434146
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,15.885,19.83,1.859,29.530215,1.47026660893506,1.43136376415899,0.269279389771899,1.20098721916317,1.2973227142053
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,18.695,23.65,2.099,39.240805,1.59373790807264,1.43136376415899,0.3220124385824,1.27172546949024,1.37383114507383
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,18.98,25.65,2.043,38.77614,1.58856457472372,1.43136376415899,0.310268366632448,1.27829620809127,1.40908736944783
"greenstock",2017-01-17,"lophostemon_suaveolens","ls_400mm","ls_400mm-lophostemon_suaveolens",27,17.415,28.195,2.081,36.240615,1.55919555900588,1.43136376415899,0.318272080211627,1.24092347879426,1.45017209892437
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_500mm","mq_500mm-melaleuca_quinquenervia",52,38.085,54.3,2.16,82.2636,1.91520771108033,1.7160033436348,0.334453751150931,1.5807539599294,1.73479982958885
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_500mm","mq_500mm-melaleuca_quinquenervia",52,27.44,36.51,1.924,52.79456,1.72258917473651,1.7160033436348,0.284205067701794,1.43838410703471,1.56241183294973
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_500mm","mq_500mm-melaleuca_quinquenervia",52,31.84,51.115,2.174,69.22016,1.84023259881591,1.7160033436348,0.337259539750276,1.50297305906563,1.70854836513056
"greenstock",2017-01-17,"melaleuca_quinquenervia","mq_500mm","mq_500mm-melaleuca_quinquenervia",52,30.47,43.36,2.314,70.50758,1.8482358088384,1.7160033436348,0.364363354615731,1.48387245422267,1.63708927353033
